Price,Close,High,Low,Open,Volume
Ticker,TTE.PA,TTE.PA,TTE.PA,TTE.PA,TTE.PA
Date,,,,,
2024-01-17,52.84917068481445,53.29366404367481,52.40468078636591,53.27552110449563,4637885
2024-01-18,53.075958251953125,53.13038707566208,52.54075359692452,52.67682392599079,3715641
2024-01-19,52.867313385009766,53.720014220517534,52.85824364566708,53.47508973332351,3426875
2024-01-22,52.386539459228516,53.30273542329351,52.11440228399023,52.958029949517254,4019036
2024-01-23,52.722171783447266,53.0396680177006,52.39560581011776,52.89452796959989,3795632
2024-01-24,53.3934440612793,53.5295109032475,52.53167355383456,52.74031214651502,4325754
2024-01-25,53.46601867675781,54.1191506687894,53.25738005939482,53.69280023394523,3108343
2024-01-26,54.082862854003906,54.68156600514004,53.99215161853945,54.21893316761241,3519412
2024-01-29,54.618072509765625,55.45263048710791,54.37314799881991,55.02628002800847,3413933
2024-01-30,54.8176383972168,54.96277845571016,54.40943090132549,54.51828508009252,2824518
2024-01-31,54.51828384399414,55.38912763562152,54.51828384399414,55.334698817266094,5020356
2024-02-01,54.95370864868164,55.33470000410562,54.545501153290274,55.162347266234576,3477664
2024-02-02,54.246150970458984,54.81764149702324,54.019369399963416,54.71785705233924,3260710
2024-02-05,53.72001647949219,54.228004953926984,53.41159342269451,54.064721955598095,3591602
2024-02-06,54.699710845947266,55.062562721243246,54.40036099017823,54.491072228796256,4251414
2024-02-07,52.96709442138672,54.40035537439632,52.76752556453435,53.06687884981291,5782026
2024-02-08,53.6837272644043,53.7925814363898,52.24139650905241,52.885455262216574,3394759
2024-02-09,54.173580169677734,54.336863169739466,53.76537266952341,53.90143952930019,3136947
2024-02-12,54.26428985595703,54.50921434903751,53.93772386518307,54.20079129779675,3055670
2024-02-13,54.699710845947266,55.253058398588266,54.03750911488224,54.40036099017823,3140127
2024-02-14,54.80856704711914,55.053491552921244,54.48200449979507,54.81764024756296,2957326
2024-02-15,54.20079040527344,54.645283765487854,53.22109244908421,54.20079040527344,5495770
2024-02-16,54.32778549194336,54.80856125227187,54.02843565677653,54.708780280824065,4848959
2024-02-19,54.1463623046875,54.64528448921301,53.9558666308206,54.50014443382701,2312753
2024-02-20,53.157588958740234,54.11914388645901,53.13944948160103,53.937717971363384,3442884
2024-02-21,53.447872161865234,53.638371287073475,52.903597845186106,53.06688083227218,3222466
2024-02-22,53.638370513916016,54.20985750006803,53.320874283419904,53.72001200628226,3543583
2024-02-23,54.11914825439453,54.1735770714396,53.45694655219923,53.62022954292265,3264682
2024-02-26,53.69280242919922,53.765374191464055,53.13038511329508,53.68373268912216,2855778
2024-02-27,53.9740104675293,54.327789142137945,53.565802973591644,53.59301911346211,2365829
2024-02-28,53.883296966552734,54.1282179922194,53.59301686314386,53.91957938417001,2786832
2024-02-29,53.511375427246094,54.07379269567428,53.511375427246094,53.64744227938857,14240651
2024-03-01,54.246150970458984,54.2824368522372,53.64744776276716,53.72001952632357,3010134
2024-03-04,53.87422561645508,54.46385904322935,53.729085559767675,53.96494031464214,2741093
2024-03-05,53.665584564208984,53.783511936290964,53.257377091934245,53.56580013094052,3098188
2024-03-06,54.4094352722168,54.65435978942718,53.68373492145208,53.75630322632244,3491791
2024-03-07,54.35499572753906,54.618063134183956,54.00121709259461,54.1372873954555,3151539
2024-03-08,54.47292709350586,55.089773180400414,54.46385735417438,54.618067145692116,3278520
2024-03-11,54.545494079589844,54.69063411908304,54.218928125627265,54.309639352656205,2712053
2024-03-12,55.03534698486328,55.243989063956064,54.70878444719678,54.98999136522171,3505196
2024-03-13,56.0059700012207,56.12389390917724,54.908344730246085,55.05348477577167,4217299
2024-03-14,56.88588333129883,56.9221692098996,56.024112746795666,56.160183061342636,6905212
2024-03-15,56.67723846435547,57.52993575488821,56.67723846435547,56.90401998996208,14595607
2024-03-18,56.813316345214844,57.14895207898561,56.57746158928042,56.67724602752868,3014932
2024-03-19,58.328216552734375,58.437067265773216,56.97659701244303,57.13988000282485,4728370
2024-03-20,57.99784851074219,58.337391892728554,57.77760197874842,58.13549953012591,4243839
2024-03-21,57.74088668823242,58.52092304029359,57.60323568542124,58.27314703439412,3750719
2024-03-22,57.67665100097656,58.03455202329038,57.36463714867448,57.538999993040086,2400377
2024-03-25,58.0253791809082,58.163033703758934,57.55736010447561,57.584889608765785,2815602
2024-03-26,57.79595184326172,58.25479554176399,57.59405949569685,57.814306011285765,2681684
2024-03-27,57.85101318359375,58.236440202246534,57.162747649685606,57.447228496586604,2687714
2024-03-28,58.24562072753906,58.41998007427301,57.97949053986648,58.17220405478816,3452878
2024-04-02,60.53065872192383,60.62242605960959,58.915526973338004,58.915526973338004,6167933
2024-04-03,61.17304611206055,61.26481345278187,60.549018393196526,60.83349924985242,3604306
2024-04-04,61.530941009521484,61.65941668131493,61.02621015504795,61.090447990944675,3487338
2024-04-05,61.30153274536133,61.8337862172308,61.24646672996751,61.65943033911863,3537494
2024-04-08,62.33851623535156,62.50370027621949,61.19140678526883,61.23729396383232,3533695
2024-04-09,61.85213088989258,62.48533042193575,61.650238545815384,62.15496940600836,3013797
2024-04-10,62.476165771484375,62.67805813877141,61.76037065212117,62.27427340419734,3069874
2024-04-11,62.127437591552734,63.41220142239333,61.95308173692838,62.76982300767284,3406929
2024-04-12,63.40302276611328,63.61409396091584,62.84323986107964,62.907477702732656,3391229
2024-04-15,62.668880462646484,63.458092275875075,62.54958360767938,63.22867039996909,3609707
2024-04-16,61.71448516845703,62.1549782547364,60.016764671909606,61.87049036512677,3252933
2024-04-17,62.09074020385742,62.41192943164591,61.677776624072166,61.686955459551854,2967935
2024-04-18,61.870487213134766,62.08155841071146,61.255638291889184,61.73283269309776,3721241
2024-04-19,61.74201202392578,61.98061272714588,60.732557204548115,61.46670998304084,4151819
2024-04-22,62.31097412109375,62.44862862753147,61.714475927463006,61.98978494033844,2603386
2024-04-23,62.320159912109375,62.852413327606165,62.05402970366107,62.40274842435205,2651398
2024-04-24,62.320159912109375,63.045126857572214,62.072380372581726,62.852413327606165,2559602
2024-04-25,62.45781707763672,62.56794211236629,61.88885523503619,62.22839517300079,2708031
2024-04-26,63.76092529296875,64.33906584951997,62.210031306135264,62.29261981361426,4902657
2024-04-29,63.54985046386719,64.00869414952687,63.21030361597537,63.38466645697373,3282811
2024-04-30,62.944175720214844,64.1004638103911,62.93500388717641,63.94445863194649,3628541
2024-05-02,61.347412109375,62.33851635650883,60.80597980855588,62.164153479309235,4081964
2024-05-03,60.89773178100586,61.63188444559058,60.55818494839065,61.34739661232968,2803917
2024-05-06,61.723663330078125,61.93472753470339,61.22811123894922,61.4208247741549,1730316
2024-05-07,61.54930114746094,61.93472822215037,61.411646620386115,61.65942616940082,2163667
2024-05-08,61.69613265991211,61.76954233760387,61.136342734288135,61.46671078880064,2516216
2024-05-09,62.723941802978516,62.79735848633229,61.861320278472576,61.861320278472576,2421906
2024-05-10,63.02677917480469,63.50397360474875,62.925832987458804,63.01760033920957,3111904
2024-05-13,63.09102249145508,63.24702770309777,62.705595379843466,62.96254678758454,1627993
2024-05-14,62.696407318115234,63.34796457798681,62.622990640591745,63.09101320805433,1723131
2024-05-15,61.91637420654297,63.24701822642421,61.576827324960995,63.091013038156696,2714425
2024-05-16,60.989505767822266,62.15497272490069,60.68666723553579,61.99896054071103,3434553
2024-05-17,61.439178466796875,61.81543372171275,61.0721090491428,61.127168061510844,3520169
2024-05-20,61.48505783081055,62.356858089045836,61.48505783081055,61.842955368519725,2152355
2024-05-21,60.9344482421875,61.45752981002138,60.6407885374632,61.301524623442766,2660592
2024-05-22,59.805694580078125,60.50313906245752,59.76898623875287,60.47560955681364,3025648
2024-05-23,60.29206085205078,60.60407821639928,59.7965158051786,59.842395975459674,2051948
2024-05-24,60.558189392089844,60.64995673154706,59.768977670239245,60.090173860438306,2351491
2024-05-27,60.9344482421875,61.03539442206769,60.45724684613575,60.58572252936516,1545713
2024-05-28,60.69584274291992,61.43916728014769,60.59489657102491,61.22810310356654,1878177
2024-05-29,60.227821350097656,61.42999660122873,60.17276234672038,60.88855739622177,3239603
2024-05-30,59.934165954589844,60.1819454903279,59.530388231912546,60.04429097062895,3499796
2024-05-31,61.494239807128906,61.494239807128906,60.20029710361414,60.218654773941914,9410554
2024-06-03,60.49394989013672,62.18249829557399,60.42053322003096,61.85213028149712,2959073
2024-06-04,59.03483200073242,59.75062705103411,58.631047305116404,59.530384035879564,4535748
2024-06-05,59.392730712890625,60.08099627522839,58.998124843761,59.37437304377797,2946877
2024-06-06,59.622154235839844,59.622154235839844,59.02565599817113,59.54873756013302,2705044
2024-06-07,59.59462356567383,59.97087176885348,59.31013570323131,59.585444731040354,3178823
2024-06-10,59.8423957824707,59.8423957824707,58.62187333495984,59.05318404162774,3702340
2024-06-11,58.823760986328125,60.34712543220677,58.695285310338264,59.91581123364114,3744259
2024-06-12,58.67692947387695,59.28260300110773,58.45668646435641,58.82375931379049,3028206
2024-06-13,57.18110656738281,58.777884279002045,57.10768989066477,58.59434258720694,4992598
2024-06-14,56.36436080932617,57.474765270777745,55.84127924927946,57.25451874516345,6707644
2024-06-17,56.89662170410156,57.16275190385321,56.17164778092974,56.19000194995052,3550252
2024-06-18,57.68583297729492,57.851016996375606,56.612136853270464,56.933329557349474,3657541
2024-06-19,57.416316986083984,58.21557351939292,57.37914498438181,57.87170857317464,3879374
2024-06-20,57.90888214111328,58.26203918937424,57.193268840286855,57.49066611527249,4946318
2024-06-21,57.40702438354492,57.890295854114285,57.07245155428495,57.620778458848726,7655355
2024-06-24,58.09475326538086,58.2062799033755,57.05386279421728,57.09103834021549,2740180
2024-06-25,58.43862533569336,58.89401339373583,58.2062834768232,58.47579733871847,2926768
2024-06-26,57.657955169677734,58.894011985784324,57.50925652536592,58.75460900094812,3708769
2024-06-27,57.657955169677734,57.95535245830136,57.50925652536592,57.732302719205975,2275177
2024-06-28,57.92747116088867,58.47579451792668,57.58360267376468,58.31780376323883,3842392
2024-07-01,59.117061614990234,59.85126272096426,58.72672545861271,58.92189530942913,3968464
2024-07-02,59.488807678222656,59.87914027412569,58.77319437381192,59.479512019126766,3568058
2024-07-03,60.25088882446289,60.34382414417161,59.516687744896345,59.53527197263393,3733317
2024-07-04,61.14308547973633,61.14308547973633,60.23230225752061,60.33453324441761,2692925
2024-07-05,60.74345397949219,61.22672190884701,60.37170560048278,61.01297137701124,3001682
2024-07-08,60.11148452758789,60.79921442753458,60.07430898022447,60.24159539810454,2731401
2024-07-09,58.75460433959961,59.67467602039197,58.47579130153642,59.62821190772151,3564862
2024-07-10,58.58732223510742,58.96836273047267,58.36427249733628,58.55014668793635,3029126
2024-07-11,58.38286590576172,58.87542954492481,58.05758869975886,58.60591566506058,3134492
2024-07-12,59.014827728271484,59.42374809293143,58.754606000329254,59.04270761476382,3135787
2024-07-15,58.810367584228516,59.200703733416404,58.494382528316514,58.98694965813112,3073244
2024-07-16,57.89958953857422,58.73602163441092,57.6858354574727,58.73602163441092,2557447
2024-07-17,58.392154693603516,58.81036718202684,57.8717076799974,57.89958756715755,2858921
2024-07-18,59.293636322021484,59.460922728927045,58.60590646719202,58.63378635325792,3422747
2024-07-19,58.29921340942383,59.163525328089904,58.14122266172932,59.01482669397827,4161797
2024-07-22,58.680259704589844,58.83825401321946,58.12264065764453,58.4943855071896,2462653
2024-07-23,57.74159240722656,58.67095972437698,57.67653697864643,58.392150238282845,2672344
2024-07-24,58.04828643798828,58.122637531050984,57.128214705496426,57.51854730830988,2478368
2024-07-25,57.592899322509766,57.72301019219523,56.2453158738647,57.08174441266642,2587208
2024-07-26,57.74159240722656,58.49437766515522,57.60218589155202,58.262035835867614,2587272
2024-07-29,57.37914276123047,58.62449517401195,57.174680806141595,58.35497778689573,1951085
2024-07-30,57.695133209228516,58.03899817431757,57.397732362503234,57.79736065108868,2382486
2024-07-31,58.066871643066406,58.73601727001471,57.927468667622236,58.16910261887852,4072989
2024-08-01,57.53713607788086,58.44791571213844,57.30479422591958,57.91817657328715,3223324
2024-08-02,56.8215217590332,57.81594458449216,56.74717421123289,56.970220399889065,4188934
2024-08-05,55.29735565185547,55.520405369018846,53.89401255572898,55.31594342372367,5144823
2024-08-06,55.04643249511719,55.724870294099844,54.200708274987534,55.69699040566048,3930534
2024-08-07,56.617061614990234,56.98881000168537,55.13937081827824,55.15795504688317,4208443
2024-08-08,56.607765197753906,56.80293149056874,56.03155843290555,56.45906656342997,2571282
2024-08-09,57.01668930053711,57.2490311535063,56.579889027728655,56.96092952478791,1895672
2024-08-12,57.360557556152344,57.61148718174259,57.044572495622624,57.30479423538052,2429529
2024-08-13,57.00739669799805,57.65795458979008,56.71929152649228,57.56501572224534,2281396
2024-08-14,57.11892318725586,57.43490826517021,56.70070712159635,57.2304498349354,2127767
2024-08-15,58.066871643066406,58.16910261887852,57.25832304067393,57.509252650779544,2235687
2024-08-16,57.92747116088867,58.243452670264375,57.555722786526886,58.020406481851495,3093759
2024-08-19,58.475791931152344,58.65237399652765,57.750886532995025,57.89029305352763,2036242
2024-08-20,57.592899322509766,58.25274933034625,57.592899322509766,58.08546291353484,2187536
2024-08-21,57.74159240722656,57.85311549261322,57.36055194900509,57.6114815500663,1811404
2024-08-22,57.267616271972656,57.611484751007495,57.137505407583326,57.16538529416528,2050324
2024-08-23,57.76947784423828,57.84382893847826,57.54642810677363,57.611487086861274,2355294
2024-08-26,58.4200325012207,58.670962112495644,57.76018253004684,57.95534882373121,2112563
2024-08-27,58.28992462158203,58.95906674063484,58.2806289622137,58.810368098039184,1876471
2024-08-28,58.00181579589844,58.46649946788777,57.88099704850979,58.33638860697157,2202823
2024-08-29,58.28062438964844,58.30850782031047,57.49995569095691,57.760180954024094,2226817
2024-08-30,57.797359466552734,58.93118887095359,57.685836367101054,58.420037491106704,4432349
2024-09-02,58.066871643066406,58.16910261887852,57.59289585414808,57.7694743744794,1391271
2024-09-03,56.23602294921875,58.224872274110574,56.189555285679255,58.00182252576333,3566724
2024-09-04,55.9200325012207,56.70999688651741,55.67839854687727,56.12449445545717,3561212
2024-09-05,56.28248977661133,56.682118033401125,55.892153633703884,55.92003352060613,3766255
2024-09-06,55.631935119628906,56.366136242731876,55.50182424621935,55.854981318258034,4014800
2024-09-09,56.65423583984375,56.7564668210606,55.9665059493481,56.03156138371241,3953410
2024-09-10,55.64122772216797,56.88658023541438,55.278774987274424,56.505539726262775,3670909
2024-09-11,55.93862533569336,56.18955497171109,55.42747394910411,55.67840358512184,3497158
2024-09-12,56.607765197753906,56.83081492186735,56.040850546501694,56.440478790982596,3350991
2024-09-13,56.75646209716797,57.063155015292196,56.58917569551021,56.66352678302698,2596972
2024-09-16,56.895870208740234,56.96092563951378,56.39401098969705,56.42189087566998,2240585
2024-09-17,57.06315994262695,57.37914500134821,56.93304552823737,57.04457216914273,3261846
2024-09-18,56.90516662597656,57.295502785393566,56.72858809270181,57.23044734969996,2815423
2024-09-19,58.22486877441406,58.32709620995422,57.54642745554541,57.63007066299119,3887980
2024-09-20,57.61148452758789,58.159811414855895,57.37914268629222,57.74159539147265,7466641
2024-09-23,57.732295989990234,58.37356169935964,57.48136639222677,58.15980764465481,3232740
2024-09-24,58.27133560180664,58.708135860883104,58.02969809697223,58.07616930230938,3726537
2024-09-25,57.14186096191406,57.94190565533245,56.81243311729687,57.5465886512976,5128839
2024-09-26,55.814735412597656,56.06886701976877,54.82644822281743,55.82414968906388,7503258
2024-09-27,55.67355728149414,56.11593136146728,55.37236504345063,55.37236504345063,4691916
2024-09-30,55.06175231933594,56.13474999518237,54.78879576235906,56.106514348079344,5762846
2024-10-01,55.82415008544922,56.021806806709854,54.43113516959722,54.675852502039746,4963687
2024-10-02,57.07597732543945,57.85719708411639,56.63359969869496,56.64301397485661,5178446
2024-10-03,57.904258728027344,58.139565369351985,57.39599552104746,57.603066514371356,3953389
2024-10-04,58.96784591674805,59.33492370376,57.97955514803044,58.32781156331896,4538190
2024-10-07,59.560813903808594,59.74905992864818,58.704297901758046,59.109025598490156,3710863
2024-10-08,58.43135070800781,59.52317345134198,58.28075100086345,59.31610244451312,3138382
2024-10-09,58.33721923828125,58.46899037651079,57.923080862346396,58.00779139270742,2584475
2024-10-10,58.741947174072266,59.005489451631554,58.36545512856393,58.57252611264294,3050825
2024-10-11,58.70430374145508,58.949024675238796,58.41252578489824,58.77018931812886,2518382
2024-10-14,58.8172492980957,59.08079158586526,58.506642809943536,58.56311769610603,2279185
2024-10-15,55.993568420410156,57.000680530538816,55.76767247108952,57.000680530538816,7458044
2024-10-16,55.918270111083984,56.90655728673092,55.918270111083984,56.29476217347063,4297202
2024-10-17,56.26652145385742,56.774784647551975,55.937093600811494,55.9653292480742,3102289
2024-10-18,56.15357971191406,56.934799525865934,56.040633523443226,56.29476514037355,3161920
2024-10-21,56.41712188720703,56.84067458113016,56.0029834700903,56.0029834700903,2818310
2024-10-22,56.70890426635742,56.8312647331835,56.17240537630531,56.4265369964081,2594467
2024-10-23,56.48300552368164,56.88773324059133,56.29476307995157,56.454769875221025,2983862
2024-10-24,56.54889678955078,57.405412866140104,56.36065074832898,56.77478916662126,2676298
2024-10-25,56.727725982666016,56.90655773894887,56.238287733871736,56.34182323137555,2461132
2024-10-28,56.21946334838867,56.21946334838867,55.287651042282455,56.1724027373571,3820320
2024-10-29,55.90886306762695,56.86891106731924,55.871213140836566,56.47359760750414,3257456
2024-10-30,55.66414260864258,56.068870348853785,55.46648587704957,55.53237145424724,3561327
2024-10-31,54.02640914916992,54.94881080121497,53.809923868036705,54.68526490742025,6129258
2024-11-01,54.49702072143555,55.250001271526465,54.14876429974173,54.14876429974173,3746239
2024-11-04,54.66644287109375,55.00528143243983,54.50643248139365,54.59114301935381,2756060
2024-11-05,54.86410140991211,54.93939767364671,54.3652488518799,54.59114482407303,2835429
2024-11-06,54.1864128112793,55.40059593627899,53.5840283869213,54.69467601576676,5487030
2024-11-07,54.3464241027832,54.76056250383362,54.3464241027832,54.39348471350572,3786884
2024-11-08,53.49931716918945,54.55348989834502,53.43343159802313,54.468779365346265,3327420
2024-11-11,53.80051040649414,54.082877658392356,53.68756422383373,53.791099720645114,3669304
2024-11-12,52.44514846801758,53.696978006817325,52.18160257261662,53.67815304353907,5104044
2024-11-13,52.55809020996094,52.96281790996063,51.94629152191647,52.623975780612575,4171178
2024-11-14,53.79110336303711,54.07347063405544,53.16989393059891,53.41461127468289,4959955
2024-11-15,54.129940032958984,54.675853182851064,53.358134510383266,53.54638054794931,3875740
2024-11-18,54.68526077270508,54.80762122876909,54.05464071163349,54.242886738540975,2868832
2024-11-19,54.09229278564453,54.89233394369041,53.584029569935765,54.31818515451879,3912361
2024-11-20,53.998165130615234,54.374657179578875,53.89462963762551,54.10170062360495,3083203
2024-11-21,53.8193359375,54.1393531171654,53.480493795443174,53.734625401985795,3143357
2024-11-22,53.73462677001953,54.252300682232764,53.18871361825299,53.90404784536125,4700961
2024-11-25,52.595741271972656,54.01699180029073,52.595741271972656,53.69697462570002,7524531
2024-11-26,51.701576232910156,52.46397105390602,51.701576232910156,51.96511852587415,4757200
2024-11-27,50.92035675048828,51.503919817635904,50.52504330870552,51.48509485509942,5264130
2024-11-28,51.03330612182617,51.17448795399078,50.77917451533655,50.77917451533655,3278989
2024-11-29,51.739227294921875,51.748637981094085,50.73211512125219,50.807411382113486,4550048
2024-12-02,50.63798904418945,51.57921561969667,50.52504286046703,51.023891796527636,6001028
2024-12-03,50.9580078125,51.485096003798176,50.713290475054684,50.85447231148656,5489271
2024-12-04,50.76976013183594,51.19331280842549,50.51562852588221,51.08977731075977,5472383
2024-12-05,50.88270950317383,51.72981125915347,50.84505957877622,50.967420037821235,5524197
2024-12-06,51.04271697998047,51.6262764539841,50.76034972420416,51.05213125645321,4636178
2024-12-09,51.72980880737305,52.068650929902944,51.07094952361983,51.080363799520235,4923269
2024-12-10,51.15566635131836,51.71099021149076,51.10860573750606,51.29685178324995,5329581
2024-12-11,50.336795806884766,51.14625121989153,50.15796405374151,50.58151672223277,5966852
2024-12-12,50.23326110839844,50.89212042645265,50.176789812032986,50.797999205513946,4771486
2024-12-13,50.22385025024414,50.74152414462035,49.98854360821001,50.270910860552085,4275545
2024-12-16,49.216739654541016,50.129727012756845,49.10378987766305,50.02619510302716,4393180
2024-12-17,48.6425895690918,48.90613186051513,47.81430917969705,48.09667643343554,5796575
2024-12-18,49.13202667236328,49.14143735805425,48.54846721617595,48.633174158877694,3934904
2024-12-19,48.87789535522461,49.1508519182665,48.72729924983846,48.94378092692515,4861317
2024-12-20,48.840248107910156,48.85907307092691,48.15315311502419,48.41669541626961,10645228
2024-12-23,48.80259323120117,48.97201429067083,48.56728660310378,48.86847879982891,2821732
2024-12-24,48.95319366455078,49.254389478442114,48.877897403948836,48.94378297841098,1155606
2024-12-27,49.64970016479492,49.64970016479492,49.01908010414855,49.04731575149262,3494132
2024-12-30,49.50851821899414,49.67793929592828,49.20732599122113,49.23556523103987,3167621
2024-12-31,50.23326110839844,50.23326110839844,49.48028056940552,49.527341179874874,1503880
